"","Datetime","ID","Text","Language"
"10631","Fri Feb 16 00:02:47 +0000 2018","theidealgent","RT @Muna_Mire: 2018 is watching children live tweet mass shootings while other kids who've survived school shootings talk them through it","en"
"10632","Fri Feb 16 00:02:51 +0000 2018","2fishie","RT @IndivisibleVV: White Supremacists are terrorists, recognized as such by @FBI. #NRA is a terrorist organization funded by Russian money.…","en"
"10633","Fri Feb 16 00:02:56 +0000 2018","HopeRehak","RT @nycsouthpaw: Florida mass shootings since this tweet:
• Hialeah, July 2013, 6 killed (not including gunman)
• Pulse, June 2016, 49 kill…","en"
"10634","Fri Feb 16 00:02:59 +0000 2018","RockStarHustle","Stop trying to use the whole “We don’t blame cars when people get DUI’s” argument to dismiss gun control. Cars were… https://t.co/SgebPhhKBM","en"
"10635","Fri Feb 16 00:03:00 +0000 2018","aquarius1049","RT @BreeNewsome: I'm saying all this to say that what is really at issue in the gun debate is the violence of white men &amp; white supremacist…","en"
"10636","Fri Feb 16 00:03:03 +0000 2018","AlanLunin","@SethAMandel I guess those of us who are concerned about the cycle of gun violence are tired of platitudes instead… https://t.co/UgmJRpuomo","en"
"10637","Fri Feb 16 00:03:04 +0000 2018","VerifiedJasmine","RT @iRosiey: If gun control was the issue how come no school shootings happen in the hood? https://t.co/RbEoZB60KU","en"
"10638","Fri Feb 16 00:03:12 +0000 2018","pphone","RT @JonathanMetzl: Once and for all, mental illness and gun violence are statistically **unrelated**.  The problem is not people's minds -…","en"
"10639","Fri Feb 16 00:03:17 +0000 2018","designerxxanax","RT @BreeNewsome: ...because the real issue of advocacy for the NRA &amp; other right-wing organizations is maintaining gun rights for white men…","en"
"10640","Fri Feb 16 00:03:20 +0000 2018","katstails","RT @RiseResistRevlt: @mcspocky The GOP and #NRA and it’s mentally ill people are infringing upon my rights to be safe and happy in a societ…","en"
"10641","Fri Feb 16 00:03:35 +0000 2018","alexfein75","RT @JohnJohnsonson: ...and yet you fought for his right to own semiautomatic firearms, you corrupt piece of shit. https://t.co/Ipp1IFA5In","en"
"10642","Fri Feb 16 00:03:40 +0000 2018","ratdot92","RT @Muna_Mire: 2018 is watching children live tweet mass shootings while other kids who've survived school shootings talk them through it","en"
"10643","Fri Feb 16 00:03:48 +0000 2018","tilmourning_","@misterCEO__ @kellyblaus And letting the CDC research gun violence would allow more info on that subject, and perha… https://t.co/sSwxu1ISqi","en"
"10644","Fri Feb 16 00:03:49 +0000 2018","elizzaabbethh","RT @car_nove: This is my grandpa. When he was 12 years old, he hid in a closet while his family was murdered during the first mass shooting…","en"
"10645","Fri Feb 16 00:03:57 +0000 2018","littlegirlblu77","RT @HuffPost: Ex-GOP lawmaker: it’s time to vote Republicans out so we can get gun control https://t.co/TKZPfkXhup","en"
"10646","Fri Feb 16 00:04:07 +0000 2018","Valistryx","RT @laurenduca: Anyone who votes for an NRA-supported candidate is complicit in the tragedy of gun violence. Here's a complete list from Po…","en"
"10647","Fri Feb 16 00:04:27 +0000 2018","Mfromnextdoor","@P3S_Pilot @FBI Secondly, AR-15s have been used at some of the last most horrific mass shootings; Newton, Las Vegas… https://t.co/TJXnYXaDRN","en"
"10648","Fri Feb 16 00:04:43 +0000 2018","GkGgirl","RT @RichardPatrick: It’s TIME TO BE POLITICAL AND TAKE A STAND AGAINST GUN VIOLENCE!!!! To many mass shootings!!!… https://t.co/T4xgo4ogV7","en"
"10649","Fri Feb 16 00:04:47 +0000 2018","chelli41","RT @RonaldKlain: This weapon was illegal in the USA between 1994-2004.  Uses of it in mass shootings declined.  And America was still a fre…","en"
"10650","Fri Feb 16 00:04:53 +0000 2018","cabresch","Australia has a very effective gun control policy.  America should adopt their policy.  And, I would take it one st… https://t.co/5nKUOyC4xx","en"
"10651","Fri Feb 16 00:04:59 +0000 2018","SKepke","@krassenstein And unfortunately, so called ""gun control"" WON'T necessarily stop it!!","en"
"10652","Fri Feb 16 00:05:00 +0000 2018","Laurencfrost_","RT @drphilcampbell: Spent a lot of time reflecting on the latest school shooting. It’s not about gun control; it’s not about being democrat…","en"
"10653","Fri Feb 16 00:05:01 +0000 2018","cabellob99","RT @markpopham: Every time another one of these mass shootings happen - right when the Republicans start telling us that the answer is more…","en"
"10654","Fri Feb 16 00:05:06 +0000 2018","NatalieB1996","Amen sista!!!   #gunreformnow things will not change till we make a change!! https://t.co/efRkm91EWz","en"
"10655","Fri Feb 16 00:05:15 +0000 2018","jonmiddle1","I just entered to win a Steyr Aug A3 #rifle from @ClassicFirearm #gungiveaway #winagun #steyr #aug #dreamgun… https://t.co/DbgNcMYnAR","en"
"10656","Fri Feb 16 00:05:16 +0000 2018","SeanyyyJ","RT @MikeLeslieWFAA: Step 1: mass shooting

Step 2: casualties

Step 3: sadness

Step 4: anger 

Step 5: both sides make political arguments…","en"
"10657","Fri Feb 16 00:05:17 +0000 2018","madhurikaraja","RT @RonaldKlain: This weapon was illegal in the USA between 1994-2004.  Uses of it in mass shootings declined.  And America was still a fre…","en"
"10658","Fri Feb 16 00:05:23 +0000 2018","raymondr52","RT @S_Cooper0404: Democrats want armed men to disarm law abiding citizens. 

LET THAT SINK IN...

#GunReformNow #2A #GunFreeZonesKill #Park…","en"
"10659","Fri Feb 16 00:05:43 +0000 2018","paz_ellie","RT @SuggaSucio: Something about these mass shootings and the shooters who get arrested without getting killed seems qwhite familiar.","en"
"10660","Fri Feb 16 00:05:44 +0000 2018","plutonyum241","@RealSaavedra The graph only shows the back half of the spike in gun violence in the mid 90s. It's designed to be intentionally misleading.","en"
"10661","Fri Feb 16 00:05:50 +0000 2018","emilythompson_2","RT @en_jajaja: the gov gets to sit around ignoring the need for gun control while kids have to sit around praying they make it out alive du…","en"
"10662","Fri Feb 16 00:06:06 +0000 2018","nvdems","The rate of mass shootings in this country is not slowing down, but @AdamLaxalt thinks we should ‘slow down’ on try… https://t.co/jRvvlkqSAt","en"
"10663","Fri Feb 16 00:06:12 +0000 2018","Bamatrumps","RT @Hoosiers1986: I think Clint has a nice #guncontrol Policy! 

Liberals can go suck a rotten egg!

#GunReformNow #GunControlNow https://t…","en"
"10664","Fri Feb 16 00:06:14 +0000 2018","jolivare1","RT @RonaldKlain: This weapon was illegal in the USA between 1994-2004.  Uses of it in mass shootings declined.  And America was still a fre…","en"
"10665","Fri Feb 16 00:06:22 +0000 2018","GrumpiGramp","RT @krassenstein: RETWEET if you are sick and tired of ""Thoughts and Prayers"" when sensible gun control can end much of this sadness.

#Flo…","en"
"10666","Fri Feb 16 00:06:23 +0000 2018","restorit2","@SpeakerRyan these three asswipes claimed today that it’s too soon to talk about gun control ! FCK them !… https://t.co/hTtCL6vmJS","en"
"10667","Fri Feb 16 00:06:47 +0000 2018","RisingPheonix01","RT @PeggySueTaylor2: When you’re in bed with the #NRA you have blood on your hands. @realDonaldTrump @marcorubio, @senrobportman, @SenToome…","en"
"10668","Fri Feb 16 00:06:52 +0000 2018","wastedpleasure","RT @aplusk: Are you waiting for it to be your kid to change the laws? #gunReformNow","en"
"10669","Fri Feb 16 00:07:00 +0000 2018","Stephen_Forster","Enforce #guncontrol you corrupt SOB. https://t.co/sWsVlwrh1I","en"
"10670","Fri Feb 16 00:07:04 +0000 2018","orion_drone","RT @KTHopkins: Channel 4 news: “in a ritual following every mass shooting, there are calls for sympathy and prayers. Prayers are not enough…","en"
"10671","Fri Feb 16 00:07:05 +0000 2018","_Bailey_Bailey_","RT @MikeLeslieWFAA: Step 1: mass shooting

Step 2: casualties

Step 3: sadness

Step 4: anger 

Step 5: both sides make political arguments…","en"
"10672","Fri Feb 16 00:07:11 +0000 2018","UhDoubleUpUhUh","RT @SafetyPinDaily: Ex-GOP lawmaker: it's time to vote Republicans out so we can get gun control  | via HuffPost https://t.co/g029BiOcSs","en"
"10673","Fri Feb 16 00:07:18 +0000 2018","sakeefahsan","RT @MikeLeslieWFAA: Step 1: mass shooting

Step 2: casualties

Step 3: sadness

Step 4: anger 

Step 5: both sides make political arguments…","en"
"10674","Fri Feb 16 00:07:22 +0000 2018","Heidiv40","I couldn't even listen to this guy, he never sounds sincere &amp; we all know he will do nothing about gun control https://t.co/uFhGtVXML2","en"
"10675","Fri Feb 16 00:07:24 +0000 2018","jestersgirll","RT @Muna_Mire: 2018 is watching children live tweet mass shootings while other kids who've survived school shootings talk them through it","en"
"10676","Fri Feb 16 00:07:24 +0000 2018","ShinyWIldVibes","Bioluminescent Water Gun https://t.co/fAsj1iZx0N #water #gun #biolumenescent https://t.co/SbV8Mi0LUm","en"
"10677","Fri Feb 16 00:07:29 +0000 2018","Brynuts","RT @CJPatruno: #Parkland #parklandcounty #ParklandFl 

Can we talk about gun control now?

 https://t.co/gPrDVY9SZM","en"
"10678","Fri Feb 16 00:07:33 +0000 2018","idleceilingfans","RT @markpopham: Every time another one of these mass shootings happen - right when the Republicans start telling us that the answer is more…","en"
"10679","Fri Feb 16 00:07:33 +0000 2018","NettiePearl01","RT @FoxBusiness: .@SenBillNelson on Florida school shooting: ""To those who say now, that it's not the time to talk about gun violence becau…","en"
"10680","Fri Feb 16 00:07:35 +0000 2018","chelseacpaul","RT @markpopham: Every time another one of these mass shootings happen - right when the Republicans start telling us that the answer is more…","en"
"10681","Fri Feb 16 00:07:53 +0000 2018","rickdixon_97071","@NikkiSixx People in the United States have had guns in their homes for over 200 years. And mass shootings have onl… https://t.co/9M4OF5QRJm","en"
"10682","Fri Feb 16 00:07:54 +0000 2018","wood_noelle","RT @car_nove: This is my grandpa. When he was 12 years old, he hid in a closet while his family was murdered during the first mass shooting…","en"
"10683","Fri Feb 16 00:08:00 +0000 2018","Kristingza","RT @MikeLeslieWFAA: Step 1: mass shooting

Step 2: casualties

Step 3: sadness

Step 4: anger 

Step 5: both sides make political arguments…","en"
"10684","Fri Feb 16 00:08:00 +0000 2018","holtzclawl","RT @laurenduca: Anyone who votes for an NRA-supported candidate is complicit in the tragedy of gun violence. Here's a complete list from Po…","en"
"10685","Fri Feb 16 00:08:01 +0000 2018","DarkMalkovich","RT @GGevirtz: Senator Chris Murphy: ""If we can't have a real conversation about gun violence the day after a mass shooting then we will nev…","en"
"10686","Fri Feb 16 00:08:03 +0000 2018","gxzmoz","RT @KeeganAllen: Maybe in the future to prevent more people from dying in mass shootings, everyone should just wear mandatory bulletproof v…","en"
"10687","Fri Feb 16 00:08:04 +0000 2018","caitlynmerggg","RT @car_nove: This is my grandpa. When he was 12 years old, he hid in a closet while his family was murdered during the first mass shooting…","en"
"10688","Fri Feb 16 00:08:11 +0000 2018","RahmNikki","RT @car_nove: This is my grandpa. When he was 12 years old, he hid in a closet while his family was murdered during the first mass shooting…","en"
"10689","Fri Feb 16 00:08:15 +0000 2018","stevedot_","RT @fuckwillie: I don’t know whether to be humored with the fact that y’all pull this card every time a mass shooting happens or insulted b…","en"
"10690","Fri Feb 16 00:08:19 +0000 2018","vanesaorianaaa","RT @markpopham: Every time another one of these mass shootings happen - right when the Republicans start telling us that the answer is more…","en"
"10691","Fri Feb 16 00:08:22 +0000 2018","SabrinaChoice","RT @BreeNewsome: ...because the real issue of advocacy for the NRA &amp; other right-wing organizations is maintaining gun rights for white men…","en"
"10692","Fri Feb 16 00:08:22 +0000 2018","TownsendAtlas","RT @markpopham: Every time another one of these mass shootings happen - right when the Republicans start telling us that the answer is more…","en"
"10693","Fri Feb 16 00:08:27 +0000 2018","sydsyd0613","RT @ElizabethEThorp: #2A was ratified the year that King Louis XVI was caught trying to escape the French Revolution. 

When African Americ…","en"
"10694","Fri Feb 16 00:08:29 +0000 2018","Jaidenjoness","RT @cbfowler: one man’s bravery... amidst yet another in a never ending series of atrocious American mass shootings.       Coach Aaron Feis…","en"
"10695","Fri Feb 16 00:08:31 +0000 2018","oneandonlymr0","RT @SamHarrisOrg: It's been a couple of years, but this is still what I believe to be true about guns, mass shootings, gun control, and rel…","en"
"10696","Fri Feb 16 00:08:35 +0000 2018","_jennale","RT @car_nove: This is my grandpa. When he was 12 years old, he hid in a closet while his family was murdered during the first mass shooting…","en"
"10697","Fri Feb 16 00:08:36 +0000 2018","PapaTK16","RT @GeraldoRivera: gun control is like abortion, no one’s mind gets changed by debate. I believe law abiding adults have a rebuttable right…","en"
"10698","Fri Feb 16 00:08:38 +0000 2018","briannerozier","RT @car_nove: This is my grandpa. When he was 12 years old, he hid in a closet while his family was murdered during the first mass shooting…","en"
"10699","Fri Feb 16 00:08:40 +0000 2018","NicoleAlexiss94","RT @MikeLeslieWFAA: Step 1: mass shooting

Step 2: casualties

Step 3: sadness

Step 4: anger 

Step 5: both sides make political arguments…","en"
