"","Datetime","ID","Text","Language"
"4842","Sun Feb 18 00:47:59 +0000 2018","ndbtalp","RT @slutoIogy: 14 year old who survived school shooting: we need gun control 17 of my classmates are dead
40 year old trump supporter: peop…","en"
"4843","Sun Feb 18 00:48:08 +0000 2018","FL_Classy","RT @Slate: A nationwide teacher walkout could shake us out of our mass shooting stupor: https://t.co/jEgQz0wbfs https://t.co/M5RXLLzqMQ","en"
"4844","Sun Feb 18 00:48:11 +0000 2018","val_bellatrix","RT @sxnnydelight: The 2nd amendment was written 300 years ago back when we had slavery and muskets, not AR-15s. https://t.co/FWYGUUMkhS","en"
"4845","Sun Feb 18 00:48:16 +0000 2018","MarinRJr","I just entered to win a Steyr Aug A3 #rifle from @ClassicFirearm #gungiveaway #winagun #steyr #aug #dreamgun… https://t.co/jGARjsgorY","en"
"4846","Sun Feb 18 00:48:29 +0000 2018","mherrinton","RT @SenFeinstein: I plan to introduce a bill to require ALL firearms purchases from gun dealers be restricted to individuals who are at lea…","en"
"4847","Sun Feb 18 00:48:51 +0000 2018","11skeletor11","RT @wokeluisa: Here's @realDonaldTrump 's ""in case of mass shooting"" manual https://t.co/9B59pDYS8G","en"
"4848","Sun Feb 18 00:48:53 +0000 2018","Wareaglebiol","RT @TheAtlantic: Why can't the U.S. treat gun violence as a public health problem? @sarahzhang on the 1996 bill that is still chilling rese…","en"
"4849","Sun Feb 18 00:48:54 +0000 2018","JanetSalud","RT @ReElectNydia: There was another school shooting this week. As we mourn, we should remember the other children touched by gun violence a…","en"
"4850","Sun Feb 18 00:48:56 +0000 2018","gmsingh123","This is why gun control advocates will never forgive Bernie Sanders https://t.co/vcGps0dgRG via @MotherJones","en"
"4851","Sun Feb 18 00:49:10 +0000 2018","__xMiAx__","RT @caitlinnmanning: Ford F-150 Twitter thinks “gun control” is gun confiscation","en"
"4852","Sun Feb 18 00:49:30 +0000 2018","PDX_Halfrican","RT @haileymcoleman: no one said gun laws are going to stop all mass shootings but are you seriously going to sit there while children are s…","en"
"4853","Sun Feb 18 00:49:49 +0000 2018","ErnieMillsJr","@VinnyRey @W0LFMAN93 The cities with the strictest gun control laws also have the highest gun violence rates.  ie.… https://t.co/e30oAZFRmw","en"
"4854","Sun Feb 18 00:49:56 +0000 2018","gracy69epixnet","@realDonaldTrump Don’t count on”Dems”4 https://t.co/ereeu2o5ax u know it’s Mental health control not gun control.DA… https://t.co/GWFHbnPHsc","en"
"4855","Sun Feb 18 00:49:59 +0000 2018","highhussar","RT @slutoIogy: 14 year old who survived school shooting: we need gun control 17 of my classmates are dead
40 year old trump supporter: peop…","en"
"4856","Sun Feb 18 00:50:13 +0000 2018","johnnyspitta","RT @Slate: A nationwide teacher walkout could shake us out of our mass shooting stupor: https://t.co/jEgQz0wbfs https://t.co/M5RXLLzqMQ","en"
"4857","Sun Feb 18 00:50:14 +0000 2018","LauryMarques","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"4858","Sun Feb 18 00:50:27 +0000 2018","snagrom","@realDonaldTrump So, you agree we need legislation on gun control? Great! Now get on it.","en"
"4859","Sun Feb 18 00:50:38 +0000 2018","TheIzzyJackson","RT @nytimes: They were born in a post-Columbine world of drills and lockdowns. Now children of this generation are entering the gun debate.…","en"
"4860","Sun Feb 18 00:50:58 +0000 2018","vdare","RT @AnnCoulter: Battle Beagle is right: Liberals don't understand ""per capita."" 11 countries have higher rates of mass shootings than U.S.…","en"
"4861","Sun Feb 18 00:51:11 +0000 2018","FjmunoMunoz","RT @realDonaldTrump: Just like they don’t want to solve the DACA problem, why didn’t the Democrats pass gun control legislation when they h…","en"
"4862","Sun Feb 18 00:51:13 +0000 2018","randyyan168","RT @Slate: A nationwide teacher walkout could shake us out of our mass shooting stupor: https://t.co/jEgQz0wbfs https://t.co/M5RXLLzqMQ","en"
"4863","Sun Feb 18 00:51:14 +0000 2018","Snikt4","RT @realDonaldTrump: Just like they don’t want to solve the DACA problem, why didn’t the Democrats pass gun control legislation when they h…","en"
"4864","Sun Feb 18 00:51:14 +0000 2018","ndrrcjs","@realDonaldTrump  we need to keep the second amendment Dems won't give up there guns https://t.co/RCAotduONr","en"
"4865","Sun Feb 18 00:51:21 +0000 2018","thejess44","RT @DeliliaOMalley: @realDonaldTrump You are one giant piece of shit. They DID pass gun control legislation and YOU REVERSED IT.  You’re a…","en"
"4866","Sun Feb 18 00:51:23 +0000 2018","Ceilidhann","RT @CNN: ""They say that tougher gun laws do not decrease gun violence. We call BS!"" Florida high school shooting survivor Emma Gonzalez cal…","en"
"4867","Sun Feb 18 00:51:25 +0000 2018","FillatreJean","RT @cnnbrk: In a fiery rally, students from the school where a man killed 17 people demand lawmakers do something about mass shootings. htt…","en"
"4868","Sun Feb 18 00:51:33 +0000 2018","preferzppl_lily","RT @Slate: A nationwide teacher walkout could shake us out of our mass shooting stupor: https://t.co/jEgQz0wbfs https://t.co/M5RXLLzqMQ","en"
"4869","Sun Feb 18 00:51:54 +0000 2018","ShockExchange","RT @PrisonReformMvt: Father turns in daughter after finding journal with plans of mass shooting at Md. school | WJLA https://t.co/SOr3RCDz9z","en"
"4870","Sun Feb 18 00:52:01 +0000 2018","ClericMcManus","RT @jdawsey1: Did he want them to pass gun control? Would he like to pass it now? https://t.co/Ez9QTQrqcj","en"
"4871","Sun Feb 18 00:52:04 +0000 2018","swarnoxk03","RT @TwitterMoments: At least two nationwide walkouts are being planned in the United States to demand action on gun violence. The first, or…","en"
"4872","Sun Feb 18 00:52:16 +0000 2018","princesharkboy","RT @josephbuckley21: @nickdenbow11 @BellaaMarieTV Saying guns are the problem with mass shootings is like saying cars are the cause of drun…","en"
"4873","Sun Feb 18 00:52:22 +0000 2018","lisameiman","RT @leahmcelrath: Obama sitting alone in a classroom after meeting for HOURS with families of the Sandy Hook mass shooting victims.

@PeteS…","en"
"4874","Sun Feb 18 00:53:20 +0000 2018","MariaCl50059215","RT @CNN: ""They say that tougher gun laws do not decrease gun violence. We call BS!"" Florida high school shooting survivor Emma Gonzalez cal…","en"
"4875","Sun Feb 18 00:53:33 +0000 2018","MistyLouCherry","RT @shannonrwatts: Alyssa was killed in the mass shooting at a Florida high school. Her mother delivered this message to her: “I would have…","en"
"4876","Sun Feb 18 00:53:40 +0000 2018","cyndigist","RT @Acute_Tweetment: #ThingsIdLikeToSeeImpeached 
trump
pence
gun violence
bigotry
hate
cancer
abuse of any kind
fake people
ulterior motiv…","en"
"4877","Sun Feb 18 00:53:44 +0000 2018","jjj321","RT @Slate: A nationwide teacher walkout could shake us out of our mass shooting stupor: https://t.co/jEgQz0wbfs https://t.co/M5RXLLzqMQ","en"
"4878","Sun Feb 18 00:53:48 +0000 2018","AmericanBTGoG","RT @OldManStoneZone: Yep, ya got a firearm on the left, a hammer on the right. Both tools. That's right ""TOOLS"". Both are useless without t…","en"
"4879","Sun Feb 18 00:53:57 +0000 2018","angelakaplan7","RT @realDonaldTrump: Just like they don’t want to solve the DACA problem, why didn’t the Democrats pass gun control legislation when they h…","en"
"4880","Sun Feb 18 00:54:06 +0000 2018","ajsomerset","RT @TheAtlantic: Why can't the U.S. treat gun violence as a public health problem? @sarahzhang on the 1996 bill that is still chilling rese…","en"
"4881","Sun Feb 18 00:54:20 +0000 2018","meretoni","RT @PiaGuerra: Hero’s Welcome.

#guncontrol #Parkland https://t.co/NHto6MO73A","en"
"4882","Sun Feb 18 00:54:26 +0000 2018","Mary01473693","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"4883","Sun Feb 18 00:54:27 +0000 2018","SaraDucey1","RT @CNN: ""They say that tougher gun laws do not decrease gun violence. We call BS!"" Florida high school shooting survivor Emma Gonzalez cal…","en"
"4884","Sun Feb 18 00:54:33 +0000 2018","bobspelman","@EWErickson So you are willing to have an honest conversation about gun control? At least in the context of attacki… https://t.co/wB6ULchiaA","en"
"4885","Sun Feb 18 00:54:33 +0000 2018","cindy_morahan","RT @wesley_jordan: @Bvweir #ItsTime to #StopGunViolence

#ItsTime for #GunReformNOW

#ItsTime for ethical politicians
who reject #NRABloodM…","en"
"4886","Sun Feb 18 00:54:45 +0000 2018","purva_arts","RT @Home_Halfway: AMERICA: We need to stop our gun violence
WORLD: Ban guns like we did
AMERICA: Huh
WORLD: Guns. Ban them
AMERICA: Not fol…","en"
"4887","Sun Feb 18 00:54:49 +0000 2018","Light1065S","RT @thehill: CNN invites Trump to town hall with Florida high school students demanding gun control after shooting https://t.co/7JKE5ePYel…","en"
"4888","Sun Feb 18 00:54:59 +0000 2018","YaBoy__Jesus","RT @HotDepressedDad: Statistically speaking the level of gun violence in the US has dramatically decreased since the 90s with the majority…","en"
"4889","Sun Feb 18 00:55:10 +0000 2018","KnudsenDane","I used to be against gun control but with these reoccurring problems it has shown me that we need to dismantle the… https://t.co/wKFBXpODpW","en"
"4890","Sun Feb 18 00:55:09 +0000 2018","MidwestCurls","RT @nowthisnews: We live in a country where the survivors of school shootings have to get on TV and beg for gun violence to stop https://t.…","en"
"4891","Sun Feb 18 00:55:19 +0000 2018","JUNGLEJUSSY","RT @wokeluisa: Just found your ""in case of mass shooting"" manual @realDonaldTrump https://t.co/Na8sAt5Jov","en"
"4892","Sun Feb 18 00:55:24 +0000 2018","ArmyVet24yrs","RT @realDonaldTrump: Just like they don’t want to solve the DACA problem, why didn’t the Democrats pass gun control legislation when they h…","en"
"4893","Sun Feb 18 00:55:32 +0000 2018","sadeadgirl_","RT @tropicocunt: these loons are saying god is punishing us with mass shootings because we legalized abortion https://t.co/YcFWjFT6Xx","en"
"4894","Sun Feb 18 00:55:38 +0000 2018","robbedsettos","RT @sarahchad_: Why are you punishing students and victims by turning our schools into prisons instead of implicating gun control and stric…","en"
"4895","Sun Feb 18 00:56:01 +0000 2018","MrBoomBasthicc","RT @charliekirk11: It is incredible how little celebs and the media actually know about guns or the second amendment 

The misinformation i…","en"
"4896","Sun Feb 18 00:56:03 +0000 2018","brelly1978","RT @realDonaldTrump: Just like they don’t want to solve the DACA problem, why didn’t the Democrats pass gun control legislation when they h…","en"
"4897","Sun Feb 18 00:56:17 +0000 2018","jmreshaw","RT @girlsreallyrule: Students and teachers will boycott school until Congress does something about gun violence by planning walk out days o…","en"
"4898","Sun Feb 18 00:56:18 +0000 2018","elmocanuck","@DTrumpPoll @realDonaldTrump Canada has gun control and we have had several school mass shootings. Have fun with that.","en"
"4899","Sun Feb 18 00:56:24 +0000 2018","nao_rnvr","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"4900","Sun Feb 18 00:56:31 +0000 2018","Re_pub18","RT @leticiaVShep: @ElderLansing @AnnSanfrann5 @robreiner Now that's a gun ban I'd vote 4! https://t.co/ktpYd2iFiE","en"
"4901","Sun Feb 18 00:57:01 +0000 2018","sportsandboobs","RT @CNN: ""They say that tougher gun laws do not decrease gun violence. We call BS!"" Florida high school shooting survivor Emma Gonzalez cal…","en"
"4902","Sun Feb 18 00:57:28 +0000 2018","redlatinastl","RT @realDonaldTrump: Just like they don’t want to solve the DACA problem, why didn’t the Democrats pass gun control legislation when they h…","en"
"4903","Sun Feb 18 00:57:47 +0000 2018","JulieErick3","@cbbruuno @HoarseWisperer Interestingly, republican Ronald Reagan was governor of California when our gun control l… https://t.co/QVMR2xFOzq","en"
"4904","Sun Feb 18 00:58:07 +0000 2018","MaddoxMags","RT @LauraLoomer: Have you noticed how the Broward Sheriff’s Office has been spewing Democrat gun control talking points?

Well, turns out t…","en"
"4905","Sun Feb 18 00:58:13 +0000 2018","raphasmrocha","I respect 2nd amendment rights in the US because it's part of the culture of this country. Brazilian culture is *co… https://t.co/pkPqBUthzi","en"
"4906","Sun Feb 18 00:58:14 +0000 2018","DavidChickJr1","RT @realDonaldTrump: Just like they don’t want to solve the DACA problem, why didn’t the Democrats pass gun control legislation when they h…","en"
"4907","Sun Feb 18 00:58:19 +0000 2018","guyfieri2006","RT @OfficialJoelF: Protesters are at the federal courthouse in Broward demanding gun control https://t.co/zrK76ZafW2","en"
"4908","Sun Feb 18 00:58:38 +0000 2018","CMQuinn45","RT @SethMacFarlane: Other countries have had great success containing gun violence through regulation. I support a conscientious analysis o…","en"
"4909","Sun Feb 18 00:58:45 +0000 2018","Orianerose","Those people who donated to the #NRA since 2017 knew what the hell they were doing and they didn’t give a damn. The… https://t.co/CzwRQebBsX","en"
"4910","Sun Feb 18 00:58:45 +0000 2018","caputo12_caputo","RT @realDonaldTrump: Just like they don’t want to solve the DACA problem, why didn’t the Democrats pass gun control legislation when they h…","en"
"4911","Sun Feb 18 00:58:52 +0000 2018","RochNyGregg","@Z71guy66 @CrossbowKristy agreed...and the point of the second amendment was to repel a government out of control.… https://t.co/iTRLAOu2RJ","en"
"4912","Sun Feb 18 00:58:55 +0000 2018","silvinha666","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"4913","Sun Feb 18 00:59:01 +0000 2018","Pumped_4_Trump","RT @Kevin_El_Boss: Retweet this to where even Trump haters see this. I want them to see why their precious gun control kills more than it s…","en"
"4914","Sun Feb 18 00:59:02 +0000 2018","vito_lenny","RT @nowthisnews: ‘My heart breaks for these families.’ — Here’s how NRA-backed congresspeople responded to questions about gun violence htt…","en"
"4915","Sun Feb 18 00:59:02 +0000 2018","theYungMSFT","RT @iRosiey: If gun control was the issue how come no school shootings happen in the hood? https://t.co/RbEoZB60KU","en"
"4916","Sun Feb 18 00:59:19 +0000 2018","heaven10301","RT @CNN: ""They say that tougher gun laws do not decrease gun violence. We call BS!"" Florida high school shooting survivor Emma Gonzalez cal…","en"
"4917","Sun Feb 18 00:59:31 +0000 2018","SATwerdnerd","RT @Maryland4Trump2: We already tried an all out assault weapon ban in 1993, in 1999 Columbine happened. Did gun control help then?

#NRA #…","en"
"4918","Sun Feb 18 00:59:33 +0000 2018","_nelmaris","RT @caitlinnmanning: Ford F-150 Twitter thinks “gun control” is gun confiscation","en"
"4919","Sun Feb 18 00:59:33 +0000 2018","therealboblupe","RT @realDonaldTrump: Just like they don’t want to solve the DACA problem, why didn’t the Democrats pass gun control legislation when they h…","en"
