"","Datetime","ID","Text","Language"
"7886","Thu Feb 15 06:05:49 +0000 2018","SlMONSBLUE","prayers and condolences don’t do shit you asswipe we need gun control https://t.co/2TU6ynPkjW","en"
"7887","Thu Feb 15 06:05:57 +0000 2018","AlaskaRocks4Me","RT @NWOinPanicMode: Instead of #guncontrol, lets talk about the real problems in our society:

A population on powerful anti-depressants
No…","en"
"7888","Thu Feb 15 06:06:03 +0000 2018","Neizan5","@RawStory We're not going to talk about gun control, but at least if you kid gets shot and dies, they'll get a free… https://t.co/k4fvCH2eLF","en"
"7889","Thu Feb 15 06:06:06 +0000 2018","Karl_Stasko12","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we are forced to take off our shoes.

1606 mass shootings since Sandy…","en"
"7890","Thu Feb 15 06:06:10 +0000 2018","Epignosis8","RT @timmoore1973: @CNN Leave it to cnn to find a teacher who hates Trump, part of resistance, and push for government gun control, fake new…","en"
"7891","Thu Feb 15 06:06:15 +0000 2018","whnewsnet","Rep. Esty: Congress needs political backbone to pass gun safety: https://t.co/rPUvAioGFZ","en"
"7892","Thu Feb 15 06:06:18 +0000 2018","alaskier","RT @BulldogChloe: Repeal #2A then...<U+0001F644> https://t.co/tuMOFxHiUB","en"
"7893","Thu Feb 15 06:06:23 +0000 2018","laureen_hume","RT @Phook75: If your response for gun control is “Should we get rid of cars too?” the answer is, for you, yes. 
You should not have a gun o…","en"
"7894","Thu Feb 15 06:06:38 +0000 2018","GP76335748","RT @joanwalsh: I want to remind everyone about Virginia 2017: In the 13 races where pro-gun control Democrats squared off against NRA Repub…","en"
"7895","Thu Feb 15 06:06:42 +0000 2018","ElinHege","RT @JynErso_2017: Warning signs for gun violence include a strong fascination or obsession with firearms.
Learn more:
2/
https://t.co/XBKPZ…","en"
"7896","Thu Feb 15 06:06:48 +0000 2018","MarkDavidAnder9","RT @ZaibatsuNews: Ex-GOP rep urges voters to ‘flip the House’ if they want results on gun control: ‘Republicans will never do anything’ htt…","en"
"7897","Thu Feb 15 06:06:51 +0000 2018","lainaamiller","RT @wilw: Welcome to America. It has been ZERO days since our last mass shooting at a school. #FucktheNRA","en"
"7898","Thu Feb 15 06:07:08 +0000 2018","janemacht","RT @CharlesPPierce: Here's where we remember that the CDC is forbidden BY LAW from studying gun violence as a public health problem.","en"
"7899","Thu Feb 15 06:07:13 +0000 2018","5_2blue","Since trump has no sense we we need #gunsense. Most sensible thing to do is to #VoteThemAllOut https://t.co/F2WVvxmbkS","en"
"7900","Thu Feb 15 06:07:29 +0000 2018","utahredrock2015","RT @GiffordsCourage: We've now witnessed 3 of the deadliest mass shootings in American history in just the last 5 months.  

How much longe…","en"
"7901","Thu Feb 15 06:07:42 +0000 2018","frankdpi","RT @BettyBowers: Marco Rubio, hooker for the #NRA, took $3,298,405 in blood money from them in 2016. I'm sure there is a Proverb he can twe…","en"
"7902","Thu Feb 15 06:07:56 +0000 2018","dvorahhal","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we are forced to take off our shoes.

1606 mass shootings since Sandy…","en"
"7903","Thu Feb 15 06:08:24 +0000 2018","mechanic3284","mass shooting, or suicide. No matter which side of the coin faces up when flipped, someone or a multitude of people die.","en"
"7904","Thu Feb 15 06:08:40 +0000 2018","Matz_Horan","RT @KaniJJackson: Step 1: mass shooting  

Step 2: thoughts and prayers  

Step 3: debates on Twitter 

Step 4: Congress does nothing 

Ste…","en"
"7905","Thu Feb 15 06:08:44 +0000 2018","Thedude67111","RT @allinwithchris: .@ChrisMurphyCT: ""A lot of these senators are really nice to victims of gun violence who come into their office and the…","en"
"7906","Thu Feb 15 06:08:59 +0000 2018","tundrawolfqueen","RT @ChrisMurphyCT: Don't tell me tomorrow isn't the appropriate time to debate gun violence. If you're a political leader doing nothing abo…","en"
"7907","Thu Feb 15 06:09:09 +0000 2018","jeannie996","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we are forced to take off our shoes.

1606 mass shootings since Sandy…","en"
"7908","Thu Feb 15 06:09:11 +0000 2018","LauraClubb1","RT @JasonKander: The leadership of the @NRA has an agenda and it ain’t got a damn thing to do with gun rights. It’s 100% about gun sales. T…","en"
"7909","Thu Feb 15 06:09:16 +0000 2018","EricMas43469","@MyOpini14996798 @RepSwalwell We have gun control laws already. Look at the two American cities with the strictest… https://t.co/rGJisT8t6d","en"
"7910","Thu Feb 15 06:09:18 +0000 2018","matt_urry","RT @CharlesPPierce: Here's where we remember that the CDC is forbidden BY LAW from studying gun violence as a public health problem.","en"
"7911","Thu Feb 15 06:09:20 +0000 2018","MrShawnMR","RT @SarahThyre: If your church isn’t lobbying for gun control, they can’t call themselves “pro-life.”","en"
"7912","Thu Feb 15 06:09:21 +0000 2018","CtZepeda","RT @alcorta9: Say a ban was put into place, that isn’t going to help the fact that most mass shootings are carried out by illegally obtaine…","en"
"7913","Thu Feb 15 06:09:22 +0000 2018","catalina22mom","RT @RockToomes: This is insane... #PrayersUp #guncontrol #GunControlNow #Parkland #StopIt https://t.co/voGyD07Xfv","en"
"7914","Thu Feb 15 06:09:30 +0000 2018","taitum_bishop99","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we are forced to take off our shoes.

1606 mass shootings since Sandy…","en"
"7915","Thu Feb 15 06:09:38 +0000 2018","MD_Connolly","RT @CharlesPPierce: Here's where we remember that the CDC is forbidden BY LAW from studying gun violence as a public health problem.","en"
"7916","Thu Feb 15 06:09:40 +0000 2018","doralicia1970","RT @igorvolsky: Florida has higher rate of gun deaths than the national average &amp; has relatively lax gun laws: 

-- No license for firearm…","en"
"7917","Thu Feb 15 06:09:48 +0000 2018","boone_hound","RT @ValerieJarrett: Let’s ask ourselves why we are the only developed country with such an outrageous magnitude of gun violence?","en"
"7918","Thu Feb 15 06:09:49 +0000 2018","AJCarr17","RT @MiLick74: @SebGorka I live in Brazil and we have gun control here - results: 61.000 homicides p/ year - ONLY THE CRIMINALS HAVE GUN - W…","en"
"7919","Thu Feb 15 06:09:50 +0000 2018","lilyxmarro","RT @eia_coleman: Question for those against gun control: how is doing nothing better than TRYING something and seeing if it works?? Especia…","en"
"7920","Thu Feb 15 06:10:16 +0000 2018","MissShandi","RT @ChrisMurphyCT: Don't tell me tomorrow isn't the appropriate time to debate gun violence. If you're a political leader doing nothing abo…","en"
"7921","Thu Feb 15 06:10:16 +0000 2018","kalasaurus","RT @KamalaHarris: Our leaders need to lead. Stand up to the gun lobby and do what's right <U+200B>to keep our children safe from gun violence.","en"
"7922","Thu Feb 15 06:10:17 +0000 2018","SpeakinOut2","RT @Education4Libs: People in the United States have had guns in their homes for over 200 years. And mass shootings have only become a prob…","en"
"7923","Thu Feb 15 06:10:24 +0000 2018","LalaKale2","RT @GaryStLawrence: .@seanhannity Will you actually be blowing the #NRA spokesman live on camera, or do you save that for the green room wh…","en"
"7924","Thu Feb 15 06:10:25 +0000 2018","dumptrump1234","RT @SamuelBJonathan: @SenateMajLdr How sad are you, really? $922,000 dollars worth of #NRABloodMoney Sad? Sad enough to Give back the #Bloo…","en"
"7925","Thu Feb 15 06:10:31 +0000 2018","kootnikoff","RT @bjlutz: Today's shooting at a high school in #Parkland, Florida is the 18th school shooting so far this year, according to gun control…","en"
"7926","Thu Feb 15 06:10:36 +0000 2018","tempestdevyne","RT @AnneRic84316637: We have mental illness in Australia but we don’t have school shootings. Why? Because we introduced gun control. It was…","en"
"7927","Thu Feb 15 06:10:49 +0000 2018","JMacGillvary","RT @joanwalsh: I want to remind everyone about Virginia 2017: In the 13 races where pro-gun control Democrats squared off against NRA Repub…","en"
"7928","Thu Feb 15 06:10:56 +0000 2018","jlavo1","RT @igorvolsky: .@NRA &amp; its political puppets tell us that the only way we can reduce gun violence is with MORE GUNS &amp; more good guys w/ gu…","en"
"7929","Thu Feb 15 06:11:09 +0000 2018","JoanneMGash","RT @mozartmag: Marco Rubio is a coward as is all the Sens &amp; Reps who don’t care about gun control #Parkland","en"
"7930","Thu Feb 15 06:11:15 +0000 2018","kyhttsa","Change #guncontrol by voting in every election and voting to be proactive in preventing things like the  #ParklandShooting","en"
"7931","Thu Feb 15 06:11:17 +0000 2018","love_lauurenn","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we are forced to take off our shoes.

1606 mass shootings since Sandy…","en"
"7932","Thu Feb 15 06:11:18 +0000 2018","ujburkejr","@jimmykimmel In America, the protocol for mass shootings is to forget them within 72 hours. #Parkland","en"
"7933","Thu Feb 15 06:11:34 +0000 2018","hiba__19","RT @krassenstein: RETWEET if you are sick and tired of ""Thoughts and Prayers"" when sensible gun control can end much of this sadness.

#Flo…","en"
"7934","Thu Feb 15 06:11:48 +0000 2018","RealTylerBret","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we are forced to take off our shoes.

1606 mass shootings since Sandy…","en"
"7935","Thu Feb 15 06:11:54 +0000 2018","JoshFagala","RT @DavidAFrench: More gun control won’t save lives. Policies are inadequate. People can rise to the occasion, and it is the responsibility…","en"
"7936","Thu Feb 15 06:11:59 +0000 2018","Ben181Jensen","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we are forced to take off our shoes.

1606 mass shootings since Sandy…","en"
"7937","Thu Feb 15 06:12:00 +0000 2018","leopardthinks1","...but imagine the myriads more children that would be shot if less people had guns... <U+0001F644><U+0001F644> #NRA #NRAPropaganda https://t.co/cgL4slg6EU","en"
"7938","Thu Feb 15 06:12:28 +0000 2018","x24sonic","RT @saafris: Yearly reminder: if I ever get killed by gun violence/Nazi/etc politicize the hell out of my death idgaf about thoughts and pr…","en"
"7939","Thu Feb 15 06:12:29 +0000 2018","GVForsyth","RT @allinwithchris: .@ChrisMurphyCT: ""A lot of these senators are really nice to victims of gun violence who come into their office and the…","en"
"7940","Thu Feb 15 06:12:30 +0000 2018","dundeeborn69","RT @JackPosobiec: Raise your hand if you see people tweeting about gun control who clearly know nothing about guns and gun laws","en"
"7941","Thu Feb 15 06:12:32 +0000 2018","teslindoug","@Partisangirl we grew up being spanked as needed AND using firearms from age  six. Never heard of a school shooting in all those years.","en"
"7942","Thu Feb 15 06:12:35 +0000 2018","kksruns","Thank you @bessbell #GunControlNow #guncontrol #Parkland #FloridaSchoolShooting @jimmykimmel  https://t.co/eWWwpwo9MB","en"
"7943","Thu Feb 15 06:12:39 +0000 2018","fasheezey","In the midst of #NRATerrorists  let's not forget that Russian funded rapists push us in this direction.… https://t.co/yoAQRLeKve","en"
"7944","Thu Feb 15 06:13:00 +0000 2018","Simonblackham","The killing of 17 people yesterday in Parkland puts this as the eighth deadliest mass shooting in modern US history… https://t.co/6ye8cPAsRY","en"
"7945","Thu Feb 15 06:13:08 +0000 2018","FilaBrasil","@n8dly But let’s say there are no firearms to buy...imagine a kid with 6 pipe bombs walking down a hall. Light, thr… https://t.co/lOSjUDoqxR","en"
"7946","Thu Feb 15 06:13:10 +0000 2018","duckotah_","RT @bjlutz: Today's shooting at a high school in #Parkland, Florida is the 18th school shooting so far this year, according to gun control…","en"
"7947","Thu Feb 15 06:13:11 +0000 2018","jrockster1","RT @Education4Libs: Correct me if I’m wrong, but I don’t believe there has been a single mass shooting where the shooter was a Trump suppor…","en"
"7948","Thu Feb 15 06:13:13 +0000 2018","gingermjones","@WalshFreedom Check your facts. The Chicago gun ban was declared unconstitutional by the SCOTUS in 2008 and the dec… https://t.co/j4VCKieeNO","en"
"7949","Thu Feb 15 06:13:16 +0000 2018","crogala","RT @Education4Libs: Correct me if I’m wrong, but I don’t believe there has been a single mass shooting where the shooter was a Trump suppor…","en"
"7950","Thu Feb 15 06:13:17 +0000 2018","antondotnet","RT @CNN: Rep. Jim Himes says the response to the Florida mass shooting will be “perfectly predictable”: “There will be a moment of silence,…","en"
"7951","Thu Feb 15 06:13:21 +0000 2018","dbhellmd","RT @ananavarro: I pray that I never have to read more tweets from lawmakers posting about prayers after a mass shooting. https://t.co/Q4CUh…","en"
"7952","Thu Feb 15 06:13:46 +0000 2018","AmaSan25","RT @JoeyMagidson: Remember, the gun used in today's mass shooting is a constitutional right, but the health care for the survivors is a pri…","en"
"7953","Thu Feb 15 06:14:02 +0000 2018","jasteph11","1,606 mass shootings since Sandy Hook. Nothing will change if nothing is done.","en"
"7954","Thu Feb 15 06:14:26 +0000 2018","adeebrahman73","RT @ProudResister: Trump and the GOP are doing NOTHING about Russia interfering in our Democracy and NOTHING about gun violence. And why wo…","en"
"7955","Thu Feb 15 06:14:39 +0000 2018","CarrieSweet2017","RT @RVAwonk: You know how the NRA claims #guncontrol won't work because ""guns don't kill people; people kill people""...? 

There was a time…","en"
"7956","Thu Feb 15 06:14:47 +0000 2018","brookekachor","RT @bjlutz: Today's shooting at a high school in #Parkland, Florida is the 18th school shooting so far this year, according to gun control…","en"
"7957","Thu Feb 15 06:15:04 +0000 2018","twynklebat","RT @CNNTonight: ""Republicans will never do anything on gun control,"" says former GOP Rep. David Jolly. ""The idea of gun policy in the Repub…","en"
"7958","Thu Feb 15 06:15:05 +0000 2018","mcfreelv","@BigDradio We can, and should, debate gun control. But what gets missed here is woefully insufficient mental health diagnosis and treatment.","en"
"7959","Thu Feb 15 06:15:06 +0000 2018","behrmannbarbar1","@mike_Zollo @wildassville The want gun control so than control and murder us","en"
"7960","Thu Feb 15 06:15:10 +0000 2018","MesfinYo","RT @CNN: ""Republicans will never do anything on gun control,"" says former GOP Rep. David Jolly. ""The idea of gun policy in the Republican p…","en"
