"","Datetime","ID","Text","Language"
"7637","Fri Feb 23 04:36:23 +0000 2018","hoovertime","RT @MichaelSkolnik: The issue of gun violence in America isn’t just school shootings.

A teacher with a gun wouldn’t have saved:

Vegas: a…","en"
"7638","Fri Feb 23 04:36:26 +0000 2018","tarafarah7","RT @TIME: ""In the fight for gun control, children are the real grown-ups"" https://t.co/gq0JL5MeX1","en"
"7639","Fri Feb 23 04:36:34 +0000 2018","rle11","RT @MaraJade_2017: @FNBOmaha, welcome to the right side of history! 

Businesses that work with the #NRATerrorists - it's time to cut ties.…","en"
"7640","Fri Feb 23 04:36:35 +0000 2018","NolaSerenidadCo","They demand change, they deserve justice, they deserve gun control. The karma they will bring to supporters of gun… https://t.co/f3lXMNfJih","en"
"7641","Fri Feb 23 04:37:30 +0000 2018","WeRalldoingtime","GOP lawmaker calls for Ryan to bring up gun safety legislation https://t.co/mnNrt2Oioz","en"
"7642","Fri Feb 23 04:37:47 +0000 2018","mexxysuleiman","RT @TheDailyShow: Blaming gun violence on video games? Even video games don't let you have more than three guns at a time. #BetweenTheScene…","en"
"7643","Fri Feb 23 04:38:09 +0000 2018","dangoss00","@davidhogg111 Here is a link to #NRA partner companies. As of 11:30pm ET, 1st National Bank of Omaha and Alamo/Nati… https://t.co/RO5KB6Exdr","en"
"7644","Fri Feb 23 04:39:10 +0000 2018","krinhoh","RT @OfficialJonZal: I received extensive firearms, combat &amp; tactical-response training in the Army (Military Police). The amount of greed,…","en"
"7645","Fri Feb 23 04:39:11 +0000 2018","emiluvi","RT @ProudResister: OUR. LIVES. ARE. WORTH. MORE. THAN. YOUR. GUNS. I designed this shirt to help raise money to end gun violence. 50% of ev…","en"
"7646","Fri Feb 23 04:39:12 +0000 2018","Tex_968","RT @seanmdav: This week’s gun control argument in a nutshell: because government failed at every level, you need to have your rights curtai…","en"
"7647","Fri Feb 23 04:39:21 +0000 2018","tetnous_shot","RT @HoarseWisperer: People defending the 2nd amendment seem awfully scared of teenagers armed only with the 1st amendment.","en"
"7648","Fri Feb 23 04:39:23 +0000 2018","CriUnChatUnChat","RT @davidhogg111: I think the NRA loves mass shootings think how many more guns you can sell when people are scared. They want you to be af…","en"
"7649","Fri Feb 23 04:39:34 +0000 2018","GeorgeShiber","What's worse?

The evil underlying the #NRA spokeswoman saying: ""Many in legacy media love mass shootings. You guys… https://t.co/qM0RQfrdPV","en"
"7650","Fri Feb 23 04:40:10 +0000 2018","ElaineInMD","RT @Liz_Wheeler: The crowd yelled ""burn her!"" as @DLoesch exited the townhall.

And liberals wonder why we refuse to give them our firearms…","en"
"7651","Fri Feb 23 04:40:16 +0000 2018","lingogurl","RT @AoDespair: School teachers carrying firearms and readied for gun battles in grade school classrooms is a level of social pathology that…","en"
"7652","Fri Feb 23 04:40:20 +0000 2018","XoXoMariooXoX","RT @onevoice2: Here you go South Carolina your #NRABloodMoney elected officials send em home!

#BanAssaultWeapons 
#BlueWave2018 
#BoycottN…","en"
"7653","Fri Feb 23 04:40:23 +0000 2018","spankdatboy","RT @Cernovich: CNN did not let Colton Haab ask a question at tonight #StudentsStandUp because he was pro-gun rights. 

This is who CNN cens…","en"
"7654","Fri Feb 23 04:40:43 +0000 2018","meigsmerlin","RT @kweenkengrie: unpopular opinion: it is possible to be both pro-gun and pro-gun control. as a gun owner with a clean background &amp; sound…","en"
"7655","Fri Feb 23 04:40:57 +0000 2018","deenie7940","Florida school shooting survivor blasts the media for ignoring the ""conservative side"" of the gun debate - Rare https://t.co/mU5VbYpwxD","en"
"7656","Fri Feb 23 04:41:10 +0000 2018","Hakuna998","RT @kweenkengrie: unpopular opinion: it is possible to be both pro-gun and pro-gun control. as a gun owner with a clean background &amp; sound…","en"
"7657","Fri Feb 23 04:41:19 +0000 2018","reid_6771190","RT @SenatorDurbin: Arming teachers is not the answer to school gun violence. It’s time for the President and Republicans who control Congre…","en"
"7658","Fri Feb 23 04:41:26 +0000 2018","LilyBelle05","RT @JohnBrennan: I greatly admire the courageous Parkland students. Open discussion on how to end mass shootings essential. @realdonaldtrum…","en"
"7659","Fri Feb 23 04:41:30 +0000 2018","DeborahSchatzel","Trump and the GOP won’t act on gun control. So we must. https://t.co/8hYcMfAPwO","en"
"7660","Fri Feb 23 04:41:49 +0000 2018","jennrenee_can","RT @OhNoSheTwitnt: Schools are threatening to suspend students for protesting gun violence. I got suspended once for cursing over the PA sy…","en"
"7661","Fri Feb 23 04:42:09 +0000 2018","aztlannationMX","RT @wesley_jordan: Major corporate sponsors have begun fleeing the #NRA, who's response to the #ParklandShooting has made them toxic.

The…","en"
"7662","Fri Feb 23 04:42:15 +0000 2018","GenieveC","RT @KamalaHarris: A majority of Americans support common sense gun safety reforms -- yet politicians continue to cower in fear of the gun l…","en"
"7663","Fri Feb 23 04:42:28 +0000 2018","Emily88464095","RT @KamalaHarris: A majority of Americans support common sense gun safety reforms -- yet politicians continue to cower in fear of the gun l…","en"
"7664","Fri Feb 23 04:42:32 +0000 2018","bikescold","RT @Unpersuaded112: Marco you are a top ten #NRA money taker, you might as well have handed that AR-15 to the #Parkland shooter you cockroa…","en"
"7665","Fri Feb 23 04:42:36 +0000 2018","smartgirls4gop","RT @MikeDiaz285: @BetoORourke Texas is going to vote for a Real Conservative Leader who puts Texans 1st not illegals! Texans want a #2A &amp; #…","en"
"7666","Fri Feb 23 04:42:44 +0000 2018","HTownfromOregon","@InternetHippo @hoebow22 Name me a mass shooting that took place where anyone was able to defend themselves.  I'll wait.","en"
"7667","Fri Feb 23 04:42:56 +0000 2018","GregAndree71","RT @matthewferner: There's nothing more horrific, crushing, draining &amp; painful than covering mass shootings. I vomited while covering the S…","en"
"7668","Fri Feb 23 04:43:12 +0000 2018","chass2008","RT @President1Trump: BREAKING: The greatest speech ever given on the importance of the #2A &amp; our individual freedoms given by a President o…","en"
"7669","Fri Feb 23 04:43:19 +0000 2018","letsyapwithcap","RT @DaShanneStokes: The NRA has been blocking gun violence research for twenty years. They spread lies and propaganda to benefit themselves…","en"
"7670","Fri Feb 23 04:43:30 +0000 2018","LeahR77","RT @phil200269: Liberals hate and attack the @NRA 
because they see it as the barrier stopping them from abolishing second amendment.

#Han…","en"
"7671","Fri Feb 23 04:44:02 +0000 2018","TKE917","RT @NRATV: .@DLoesch tells @seanhannity “I’ve been a #2A supporter and an #NRA Lifetime member for a long time. That was a cheap shot by th…","en"
"7672","Fri Feb 23 04:44:09 +0000 2018","CARL0sGon","RT @Education4Libs: Liberals are blaming President Trump for the mass shooting while he’s taking the time to sit down &amp; listen to the stude…","en"
"7673","Fri Feb 23 04:44:16 +0000 2018","AmantCaraibes1","@shomaristone Just look at the FIRE that’s burning in the #USA because of the #NRA LIES/DECEITFULNESS and… https://t.co/nsRqtNCJzU","en"
"7674","Fri Feb 23 04:44:30 +0000 2018","zhorze","RT @happyloner: And let's not forget who the #NRA works for: gun manufacturers.  Their sales spike after mass shootings, when a Dem is Pres…","en"
"7675","Fri Feb 23 04:44:54 +0000 2018","Winston_Wolfe","RT @Carter_PE: “I understand the urge to send armed veterans like me to protect our kids from the scourge of gun violence...And yet, becaus…","en"
"7676","Fri Feb 23 04:44:55 +0000 2018","limajoe2","@eclipsecustom @Redpainter1 The context is more gun will stop gun violence which is just stupid","en"
"7677","Fri Feb 23 04:45:10 +0000 2018","shslbab","RT @kweenkengrie: unpopular opinion: it is possible to be both pro-gun and pro-gun control. as a gun owner with a clean background &amp; sound…","en"
"7678","Fri Feb 23 04:45:19 +0000 2018","DeborahOchoa07","RT @Unpersuaded112: The #NRA fights tirelessly to allow 18 year olds like the #Parkland shooter to be able to legally buy AR-15 assault rif…","en"
"7679","Fri Feb 23 04:45:37 +0000 2018","Everacchi5","RT @MomsDemand: Let’s hold lawmakers accountable who stand with the gun lobby and against stronger gun safety laws.

Use this form <U+27A1><U+FE0F> https…","en"
"7680","Fri Feb 23 04:46:05 +0000 2018","EldaBruciaga","RT @Unpersuaded112: US Marines leave the #NRA #Parkland @DLoesch https://t.co/RH3sdSaDLx","en"
"7681","Fri Feb 23 04:46:09 +0000 2018","JJackson8__","RT @WhoIsCVRTR: imagine having two of the deadliest shootings in modern history happen in your state and voting no to gun control..... http…","en"
"7682","Fri Feb 23 04:46:16 +0000 2018","isabella714_","RT @brinababyy93: Everyone is so worried about gun control, what about the baby found under the couch in Preston Heights? Or the girl from…","en"
"7683","Fri Feb 23 04:46:20 +0000 2018","shinebritee","RT @kweenkengrie: unpopular opinion: it is possible to be both pro-gun and pro-gun control. as a gun owner with a clean background &amp; sound…","en"
"7684","Fri Feb 23 04:46:23 +0000 2018","TheTomWilcox","@edstetzer Same can be said for liberals obsessed with gun control. Find me a verse in the Bible to defend socialis… https://t.co/FFd31YCZoe","en"
"7685","Fri Feb 23 04:46:34 +0000 2018","raegan_cooper","RT @kweenkengrie: unpopular opinion: it is possible to be both pro-gun and pro-gun control. as a gun owner with a clean background &amp; sound…","en"
"7686","Fri Feb 23 04:46:51 +0000 2018","Lildebr","RT @NewsHour: WATCH: NRA chief accuses gun control supporters of exploiting Florida school shooting https://t.co/NxyS6uHDpr https://t.co/0F…","en"
"7687","Fri Feb 23 04:46:53 +0000 2018","mary91953","RT @davidhogg111: I think the NRA loves mass shootings think how many more guns you can sell when people are scared. They want you to be af…","en"
"7688","Fri Feb 23 04:47:02 +0000 2018","Deirdre926","RT @AoDespair: School teachers carrying firearms and readied for gun battles in grade school classrooms is a level of social pathology that…","en"
"7689","Fri Feb 23 04:47:03 +0000 2018","mommyof3LAL","RT @AoDespair: School teachers carrying firearms and readied for gun battles in grade school classrooms is a level of social pathology that…","en"
"7690","Fri Feb 23 04:47:12 +0000 2018","Alshaeexo","RT @MichaelSkolnik: The issue of gun violence in America isn’t just school shootings.

A teacher with a gun wouldn’t have saved:

Vegas: a…","en"
"7691","Fri Feb 23 04:47:31 +0000 2018","fongster_24","RT @krassenstein: If a gunman can walk into a military base like Fort Hood with 100% of the populace 'highly trained"" in firearms use, and…","en"
"7692","Fri Feb 23 04:47:33 +0000 2018","shiggybythebay","RT @goodoldcatchy: I have lived in two countries with strict gun control and have never had a friend or acquaintance shot, killed or threat…","en"
"7693","Fri Feb 23 04:47:47 +0000 2018","CHERYLM1937","RT @_silversmith: Eugene Robinson | Trump and the GOP won’t act on gun control. So we must. https://t.co/ZzQ2mBonN5","en"
"7694","Fri Feb 23 04:47:51 +0000 2018","Rufus_Colter","@NRA @CPAC I will not be swayed by the #legacymedia and it’s obvious bias against the #2A and the rest of the Bill… https://t.co/SxCbdnIQdX","en"
"7695","Fri Feb 23 04:48:25 +0000 2018","truthforHim1224","RT @PoliticalKathy: Elliot Ellis and Donald McLung got their sign, that was advocating for our 2nd amendment rights, ripped apart by an int…","en"
"7696","Fri Feb 23 04:48:48 +0000 2018","peterjram","RT @carrieksada: I thank God daily, for men like Wayne LaPierre who are on the front lines daily defending my #2A rights, so I’m not forced…","en"
"7697","Fri Feb 23 04:48:59 +0000 2018","R_Dot_Hollis","@newLEGACYinc Only worth it if Dean Ambrose can get into more spirited debates about gun control.","en"
"7698","Fri Feb 23 04:49:02 +0000 2018","Jaypee_Toomuch","RT @krassenstein: If a gunman can walk into a military base like Fort Hood with 100% of the populace 'highly trained"" in firearms use, and…","en"
"7699","Fri Feb 23 04:49:13 +0000 2018","ahmedj777","RT @JoyAnnReid: Wayne LaPierre now blaming mass shootings on the “failure”’of “family, school security and even the FBI.” Everything but th…","en"
"7700","Fri Feb 23 04:49:31 +0000 2018","TheHarkster","RT @ChocoHarveyMilk: After all this I come to the following ways in which we can have the biggest impact on senseless gun violence:

1) Civ…","en"
"7701","Fri Feb 23 04:49:35 +0000 2018","MarileisisT","RT @ZoeSCarpenter: A huge crowd of teens exiting Union Station and heading to the Capitol to  call for action on gun violence https://t.co/…","en"
"7702","Fri Feb 23 04:49:45 +0000 2018","mirakamdar","A God-given right, according to the #NRA.  https://t.co/TPHrX2EfUf","en"
"7703","Fri Feb 23 04:49:58 +0000 2018","Trigga_TheTruth","RT @tonestradamus: Lmao @ somebody asking T.I. About gun control https://t.co/VHnXR1NRsQ","en"
"7704","Fri Feb 23 04:50:35 +0000 2018","HaycraftHouse","RT @kweenkengrie: unpopular opinion: it is possible to be both pro-gun and pro-gun control. as a gun owner with a clean background &amp; sound…","en"
"7705","Fri Feb 23 04:51:05 +0000 2018","danetteoec","RT @AllenCMarshall: Did you know that thanks to the NRA, gun violence research has been banned for over 20 years?","en"
"7706","Fri Feb 23 04:52:08 +0000 2018","PairsonnalitesU","ASIA | AUNZ —  Trump's plan to arm teachers won't solve mass shooting problem - Imagine if this had been the reacti… https://t.co/rIVrQEbBI9","en"
"7707","Fri Feb 23 04:52:17 +0000 2018","Lava20","RT @ASlavitt: A year in, we can identify that Trump does have a core domestic policy philosophy:

Give hope to [dreamers/gun violence victi…","en"
"7708","Fri Feb 23 04:52:44 +0000 2018","ravengirlnc","RT @davidhogg111: I think the NRA loves mass shootings think how many more guns you can sell when people are scared. They want you to be af…","en"
"7709","Fri Feb 23 04:52:53 +0000 2018","STEPHBAUM_","RT @kweenkengrie: unpopular opinion: it is possible to be both pro-gun and pro-gun control. as a gun owner with a clean background &amp; sound…","en"
"7710","Fri Feb 23 04:53:01 +0000 2018","ArmyofWomack","RT @MartinHeinrich: After every mass shooting, we are cautioned to wait for the facts before we act. Because of the Dickey Amendment, we do…","en"
